date,time,lon,lat,temp,rainfall,humidity,windspeed,target
20190130.0,42300.0,129.0003415,37.51693998,3.3577576773023954,0.0,31.74105937507415,1.494444910645863,1
20150604.0,235600.0,128.4623358,38.33768727,20.23680259195106,0.0,51.3810359341607,0.3353763389844169,1
20150327.0,230000.0,127.99679942069146,37.32410678892237,10.332554904239164,0.0,31.344813852842805,2.981019804657442,0
20121225.0,70000.0,127.89780541931368,38.0083639980595,-8.712334500541933,0.0,83.65957547022514,1.483665991571889,0
20220425.0,180000.0,128.7686414574878,37.841689487243976,20.643315017605804,-3.294989637027401e-05,53.3449019513898,1.4012676138772386,0
20140601.0,214100.0,128.1768533,37.52298677,24.33122247978069,0.0,59.09715681719653,0.7778664701163762,1
20110615.0,122100.0,127.8150476,37.77582399,28.744303534367884,0.0,37.24958894982902,1.264837613080514,1
20200523.0,150000.0,127.99430540995633,37.32447578295553,22.11031669535558,0.0,56.94616615606613,2.205834955703637,0
20150531.0,190100.0,128.0563854,37.46348362,26.449491501899512,0.0,33.2579676084391,1.879212297235344,1
20130327.0,155400.0,127.884334,37.70023437,16.000993025787704,0.0,14.00609548465768,3.1955371216140462,1
20121207.0,80000.0,128.9805762378624,37.34894803661031,-2.25267220656444,0.0,58.66513996282636,2.614572587894236,0
20190415.0,230000.0,127.97028381384376,37.43377405812109,9.486316595794465,0.0,44.89685282554658,0.4656952649180507,0
20190214.0,110100.0,127.6410825,38.28543542,-1.008471167267753,0.0,40.46630717124452,0.986421494255228,1
20190101.0,41200.0,128.549095,38.05355638,-6.287487157769914,0.0,33.811636611748874,1.1519342902098106,1
20150110.0,125500.0,128.7564695,37.58742176,0.463873090362238,0.0,35.59898383185639,4.537345219951845,1
20150603.0,135400.0,128.293337,37.88162005,24.353375707939467,0.0,23.09700638996776,4.286887647246836,1
20170504.0,100000.0,127.5131715157578,38.16021479410924,21.26582797394588,0.0,40.44925257935291,1.4495160303016634,0
20180119.0,10000.0,128.76960906720262,37.56042810988582,2.5489571077058297,0.0,30.946431257587864,2.363610129262462,0
20160520.0,150700.0,128.0251171,37.40293507,29.51613232193611,0.0,11.118775064419442,1.536064091460746,1
20190205.0,180000.0,128.27390279862234,37.367873049072415,6.303490029351118,0.0,32.230933229297264,2.1968999563709013,0
20150617.0,154300.0,127.9645129,37.93072558,29.42509325803132,0.0,38.10627989618808,3.00294243899352,1
20190323.0,70000.0,128.34180107151008,38.013200461008765,-4.613761344085303,0.0,74.9338307378305,0.4415768254022622,0
20110201.0,120000.0,128.08365146894758,38.11013563422921,0.848683953982899,0.0,52.72880146524117,2.018599775135752,0
20181108.0,50000.0,128.41649246186034,38.31476673453517,10.201391471298397,0.0,96.90345656057076,0.8295891079787748,0
20201103.0,20800.0,127.7319748,37.60998943,6.787690990652312,0.0,83.0372438913532,1.0585695775173762,1
20170502.0,130700.0,127.8429461,37.23853953,25.09094171453546,0.0,25.351812672433645,1.471388927370664,1
20200404.0,55000.0,128.0925761,37.48828372,4.59925229278574,0.0,60.98100486224853,0.8745675661635822,1
20160406.0,151400.0,127.7893284,37.20977323,22.317017885668907,0.0,12.11849825736812,1.9983717693997056,1
20171211.0,160000.0,128.09369689978394,37.65258991739888,-6.964962747856495,0.0,30.52846542112983,2.7557579882828107,0
20170114.0,214400.0,128.7194524,38.01529505,-7.740079627484998,0.0,29.4073126214964,2.5883144626973738,1
20190614.0,190000.0,128.7770027893274,37.53150180407175,20.854649630301644,0.0284521731501639,64.93587354103173,0.4632027006459648,0
20120619.0,111700.0,127.5443246,37.73170326,28.395420356899656,0.0,40.0845250100183,2.435510153306048,1
20160610.0,125300.0,128.0984613,37.81415065,28.127531680897505,0.0,43.439333652545,1.8449234415998488,1
20130121.0,210000.0,129.1931526613509,37.37274492127085,1.4803517629462235,4.135964514961131,94.86144741954654,1.8799048181201283,0
20150404.0,90000.0,127.46412959307352,38.25030751277607,11.737906684510689,0.0,47.26670040474867,3.094145886971436,0
20150408.0,10000.0,129.17536105436483,37.06792338815061,2.826981659722269,0.0313232965452921,85.75911872068141,1.5489506162965987,0
20190320.0,150000.0,127.91831430055773,37.68168234771077,14.290218875966756,-0.0020911398257946,47.58933000344049,1.160778215778333,0
20210330.0,141109.0,129.2185093,37.15692963,15.422068550869996,0.0,25.69332593682195,2.435416930250442,1
20150307.0,150000.0,128.3959710344493,37.61135664381423,9.672157625572645,0.0,35.059391265568024,2.7583918070303124,0
20171210.0,20000.0,128.28826763312676,37.51117351558958,-2.600573001159576,0.0,60.80431873554471,1.2171384014321378,0
20130309.0,131000.0,127.8887285,37.98566448,16.271102368277973,0.0,28.27607575470748,2.1523539506059213,1
20201006.0,14800.0,127.7436275,38.00794238,8.091545058054951,0.0,90.77236183016682,0.1738565936029366,1
20181105.0,130000.0,129.08670934035248,37.4605401063449,16.07484398382353,0.0,65.5874108676312,2.659070856511503,0
20140411.0,142500.0,127.9127755,37.87261004,20.613409630147256,0.0,30.39248283793233,1.8100204769242365,1
20120409.0,200000.0,128.0222845568459,37.27560819347229,14.950860814527596,0.0,42.65102489301665,1.1716430989543751,0
20190503.0,24400.0,127.7356873,37.87014698,9.668404019923903,0.0,67.64107567416688,0.6900617696383273,1
20200712.0,50000.0,127.85102294107844,37.18616477316584,15.17794317460629,0.0618749235056396,96.02680955390352,1.5685194450953952,0
20161006.0,230000.0,127.48942175390448,38.157008901257406,14.81395449834944,-0.0010031238975806,85.97612418147301,0.7026127663873281,0
20160523.0,140000.0,128.23640438592736,37.57717261260041,25.78609688064147,0.0,36.85202339831078,1.4469084102620065,0
20180403.0,230000.0,127.99390828566013,37.98280361022099,15.963583425199264,0.0416272263742,71.18716150780865,0.9278778799173498,0
20220728.0,120000.0,127.95138809133346,37.69960163275424,30.38011950985023,5.710288029502149e-05,63.38739022268385,1.996145020143376,0
20150305.0,230000.0,127.77427208637674,37.64333127453862,-2.770845838642241,0.0,58.397764673117045,0.5122991864231682,0
20120228.0,143700.0,128.0835488,38.21970459,5.525923770600373,0.0,20.3106824436485,1.5739459950880137,1
20200901.0,20000.0,128.1163443210735,37.61543275285087,21.20970552076642,0.0168201651979805,88.75851834622277,1.1661146164539322,0
20151016.0,153500.0,128.6351231,37.39313078,25.141898670410164,0.0,19.375424322451355,1.9035499456456764,1
20121125.0,80000.0,127.9353645724406,37.55484468645072,-4.762110947191383,0.0,84.40343635233816,0.2612044351077369,0
20130214.0,110000.0,127.99278113289036,38.13208577396787,-0.7812435930728177,0.0,52.99326702879793,1.1421056013508473,0
20160629.0,151400.0,127.8471509,37.47650613,30.020496584006423,0.0,37.04527408296889,2.1887120869469907,1
20190421.0,110000.0,128.7574912098465,37.26439493292888,14.67473360964937,0.0,78.41882760526178,2.013069292931671,0
20171022.0,20000.0,128.86389165685046,37.631347599925455,9.738214823633932,0.0,84.15794830567962,1.3033105947989487,0
20120531.0,144200.0,128.5458572,38.27442322,18.76136406736639,0.0006644952170957,86.36190895814404,1.804535742597883,1
20210311.0,190000.0,127.80784296331524,37.427273026047374,13.136018701798026,0.0,41.10622182208444,0.6855703383142625,0
20140524.0,100000.0,128.61212637926835,37.41673738235275,20.942074786713984,0.0,64.31559305875044,1.905165900590536,0
20160317.0,121500.0,128.7993514,37.73448291,17.197181642414222,0.0,15.669151907372031,3.803439521594766,1
20111101.0,195200.0,128.0482851,38.09544473,11.69923638980677,0.0,58.234056667624046,1.1599789930052562,1
20120508.0,130600.0,128.1267544,38.27724553,24.177499050865748,0.0,28.90970004797752,2.60513428903181,1
20130209.0,190000.0,128.0005102916791,38.185029029481726,-6.639589134530736,0.0,54.3774261644936,0.9170502052091598,0
20190127.0,65600.0,128.0903464,37.23635106,-12.14531825578468,0.0,73.27582640693579,0.5674626188218509,1
20131201.0,214000.0,128.8505149,37.73898856,6.012661671953702,0.0,44.97468744397796,4.552792918795272,1
20170429.0,160000.0,127.7701328,37.79327062,24.484938271929508,0.0,16.095320300092485,4.299900699904852,1
20111119.0,110000.0,128.5670888524872,37.182985277063885,16.291370898594085,0.0,81.88130613273971,3.0508904726781707,0
20180417.0,30000.0,127.56601034273083,37.75928792139282,4.645428509643327,0.0,78.49789712756117,0.5973179845350893,0
20221216.0,100000.0,129.15410896296268,37.36000719271339,2.607127612479893,0.0,28.56577348191937,1.2504375405293655,0
20170303.0,204700.0,127.6981008,37.66751635,4.544896690797729,0.0,54.50915462465697,0.942348942894414,1
20130509.0,160000.0,128.3224897203177,37.79254481687491,20.744500989742363,0.0230601369062768,39.28660825103462,3.447398618650884,0
20221009.0,200000.0,128.60444106952542,37.58077338253001,12.287790391468883,0.1648647367629607,94.64073180893504,1.2215442792151123,0
20190709.0,63900.0,128.3663749,37.16767017,14.586938980644018,0.0,93.02104674400285,0.3107147044834349,1
20110211.0,40000.0,127.46249450460884,38.09121071410824,-6.946951268726252,0.0,74.05038491595514,0.4586790525677372,0
20140415.0,104600.0,128.376151,38.52504419,19.22823331061127,0.0,40.000825145168456,3.5661384388864263,1
20120429.0,180200.0,128.2913415,37.9149348,23.03510181233781,0.0,37.41843252526285,2.4931735262883983,1
20150122.0,150000.0,128.281076670669,37.78692465825189,2.6866615424894134,0.2481835591800529,60.790165810012766,3.4933895696275474,0
20110406.0,144100.0,127.2046393,38.22476981,16.420320120831544,0.0,15.313761830142305,4.835858849073164,1
20130505.0,40000.0,127.75688155688682,37.23672439199666,9.444755040806536,0.0,77.58774981032587,1.0549036610096778,0
20111208.0,150000.0,128.46827584677794,38.15845804374589,2.9499891832689857,0.0372850562294164,53.76702295955907,2.789590151764306,0
20150325.0,141400.0,129.1520697,37.47430962,11.20193237794238,0.0,42.53902619880459,5.605273450890171,1
20220425.0,30000.0,128.21293186464985,37.5481992006529,15.246458765643885,-0.0001883613102219,75.41378754882841,1.1362474781284295,0
20150612.0,134000.0,128.1137194,37.99119248,26.060712972584906,0.0,42.6342882150425,2.6874622299707016,1
20140421.0,160500.0,128.5270312,38.22913757,16.88060778969568,0.0,47.09816558181308,2.03453223885764,1
20190420.0,122700.0,127.7436275,38.00794238,17.740083585955883,0.0,49.71784412158953,2.723325288828641,1
20160530.0,134800.0,128.5651808,37.63916937,23.70795406181188,0.0,40.5267112680697,3.6441862168291808,1
20150107.0,200000.0,128.03333727544484,37.83897038688096,-8.135617475261112,0.0,55.36110090609432,0.1476769296181745,0
20170506.0,152700.0,128.780562,37.710108,17.874224310183592,0.0,16.12948096957468,10.615128166237032,1
20120210.0,162100.0,127.8432553,37.72059532,1.176531528552753,0.0,33.40593791348674,3.2948407318044475,1
20130323.0,143100.0,127.8044002,37.35180589,11.524897391490716,0.0,32.59413131640327,1.5023714756605258,1
20150102.0,122500.0,128.6639845,38.08648363,-2.3155089653002743,0.0,28.64129598851152,4.816080804581858,1
20170615.0,200000.0,128.4046452203318,37.759411288097006,20.823505682201304,0.0,65.17374758079686,2.1714611318282526,0
20210117.0,153649.0,129.0713726,37.53388337,0.2128499433892396,0.0,16.00686316135865,3.8677810810724473,1
20210117.0,33600.0,129.0713726,37.53388337,-3.966772257140827,0.0,31.372183991094023,1.9126240153755536,1
20180226.0,80000.0,128.20917510983958,37.743210802182816,-5.78870688999576,0.0,70.68539325842693,0.4951341421791131,0
20130506.0,12700.0,127.778023,37.87856338,13.104485940738998,0.0,41.64856364513072,0.5204175649424557,1
20191220.0,115600.0,127.9188212,37.72405128,0.5853489682524814,0.0,40.019911472186,1.8835961289615288,1
20111007.0,143600.0,127.8328447,37.5860041,19.677757272916693,0.0,35.90937391829814,2.1934022047259605,1
20121117.0,60000.0,128.20421602360867,37.661113144104185,6.286089912727788,0.0131585738744169,83.70660544191747,2.116935099420058,0
20120116.0,150000.0,128.04545537586395,37.61291635703097,6.268646442836721,0.0899882374025844,33.68093734914333,1.080768484691071,0
20180701.0,180000.0,129.07650239623936,37.45480149274515,20.52673504654297,1.9202247191011173,95.45408663747511,1.6128777112733743,0
20190506.0,73000.0,128.0329259,37.73035663,11.955704317576286,0.0,54.87670249245262,2.1073073769457102,1
20191123.0,0.0,129.03448607358476,37.44078068732277,9.829593572416805,0.0,79.75591859753314,1.7061174372989178,0
20210506.0,53000.0,128.174778,38.25276856,6.005368696270597,0.0,72.99045527450204,0.655950844495617,1
20121102.0,140700.0,128.5439227,37.63250821,9.519103085218552,0.0,38.40364882520085,2.1403721056935456,1
20210509.0,30000.0,128.73223231832142,37.76469162814505,12.318063575161528,0.0,50.85105788892648,3.7540229908276697,0
20211107.0,0.0,128.28741323780895,37.28085652998964,9.27585417057036,0.0006764161848669,84.64228366793505,1.067383074905765,0
20220421.0,80000.0,128.57637651376834,37.93055207974239,12.239037972892872,-0.0025659064148191,46.38816596088535,2.966699008338491,0
20150925.0,141800.0,128.1233672,37.36234139,25.92793432072316,0.0,44.18535571841874,1.31782908931604,1
20151024.0,115700.0,128.7564695,37.58742176,16.38747956967192,0.0,69.28098381644355,5.2672871856935926,1
20181101.0,180000.0,127.55041475247148,38.21116117266071,9.834741052063547,0.0,55.97721135639639,0.8216343642371349,0
20160526.0,210000.0,127.75115575266054,37.81452243012688,18.008049845850767,-3.1146731004827453e-05,86.58150243961806,1.0385544595828935,0
20120414.0,10000.0,128.45440031259886,37.27509930249445,7.7710255340677135,0.0,76.54275829822693,0.5660031378261537,0
20150309.0,144000.0,127.7777435,37.91695546,8.564799542146273,0.0,26.779833550479378,4.791421202052719,1
20131028.0,30000.0,128.33552227110707,37.48027929286032,5.159487796320806,0.0,82.58824791650308,0.6455926734460886,0
20150521.0,153700.0,127.8933855,37.70563622,26.89479178618693,0.0,23.048592360223,3.304331092007446,1
20160228.0,130000.0,128.1525765102896,38.21651644721654,3.3752485871352698,0.0,61.12948245594509,1.1280142685015018,0
20190325.0,40000.0,128.45440031259886,37.27509930249445,4.043291949934567,0.0,48.88753268298182,3.325277601606833,0
20110620.0,190000.0,128.0482851,38.09544473,28.079664878631103,0.0,43.795665355342905,1.4450421940283205,1
20210422.0,132707.0,127.248594,38.24712568,25.467034687645125,0.0,31.70415386886923,1.8259525268376409,1
20151111.0,100000.0,129.21541489491366,37.30691552754013,10.744738885890165,0.0,81.69662921348691,2.09536368154011,0
20140619.0,150300.0,128.1551987,38.00740928,23.623099585515792,0.0,57.58894072412156,1.9470816658510752,1
20150226.0,141500.0,127.9553324,37.37976852,5.929327410299418,0.0,30.03577330704115,5.995996576723082,1
20120626.0,115600.0,127.6794394,37.92125169,23.985354280124035,0.0,50.29129518439717,3.68476061400065,1
20110412.0,200000.0,128.5822609144263,37.39566565126044,16.170260205277263,0.0,12.613358193706974,4.773976322342448,0
20220809.0,230000.0,128.25854087093617,38.11201362393278,22.527667660761995,6.178076647015122,96.04142162654544,0.9781990502094228,0
20120410.0,110600.0,128.5580725,37.68583441,16.01561636209307,0.0,46.44521671748527,1.8741281284043296,1
20120622.0,122400.0,127.8513371,37.53119262,28.13782892422644,0.0,44.67351421468237,1.9200298327381649,1
20130228.0,120900.0,129.3365258,37.17780337,11.67191463632852,0.0,31.76067285391868,2.9748833848114256,1
20200403.0,24400.0,128.0345657,37.91655679,2.772484386766976,0.0,62.35397352100058,0.7334195571760965,1
20120326.0,110000.0,127.97520585161504,37.2611397708022,4.666644406846744,0.0,29.600039476283207,3.1166055904110417,0
20170308.0,120000.0,128.1856596604398,37.70395524734645,1.4703374560852556,-0.0002788518591454,30.734206304947072,3.7373399958954496,0
20151216.0,134200.0,128.7458818,37.95721062,3.4543814441433622,0.0,25.85388678240172,4.791720996668748,1
20160512.0,172400.0,129.2299217,37.32299432,21.26393363007424,0.0,56.223668424720216,2.92387337564932,1
20120220.0,0.0,128.1060105456673,37.87649845605622,-8.461238560428376,0.0,50.943326543405135,0.700523901106615,0
20111017.0,144100.0,128.1202057,38.153384,15.241080877805985,0.0,16.768289429449762,4.49287841947594,1
20130912.0,170000.0,128.03027149324015,37.55265018929987,25.253588134294898,0.0223429898929539,74.48828277524518,1.7416410985063169,0
20171229.0,174500.0,128.9610788,37.74002205,5.389214111627226,0.0,45.80065581226938,2.1757526911513163,1
20150602.0,113500.0,127.6034228,38.09036098,25.964396875551,0.0,32.712023553185034,1.5838549285150725,1
20190203.0,140000.0,128.12425643472207,37.79370717637702,1.65078225044848,0.0,95.00293655063516,0.6557561095286364,0
20210401.0,150000.0,128.7014758806815,37.90989183150599,10.874412899112244,-0.0001589865950919,70.88360354948286,3.082292024922305,0
20120312.0,210000.0,128.78220685891026,37.71494332403847,-2.999686823039078,0.0,57.04229788046754,1.642700280299035,0
20110212.0,30000.0,128.51186121670952,38.24017017554057,-5.399634070815421,2.641864690576213,70.06207184207466,1.3777219905474551,0
20220319.0,90000.0,128.8546550553926,37.14134135552327,0.7836272419268955,8.405404719801316,95.5100750933168,2.0793402780440395,0
20150427.0,80000.0,128.26129740656663,38.14403500988725,14.141411020945151,0.0,65.6015378393879,1.4079529731361295,0
20150228.0,170000.0,128.8902908720639,37.53094649983434,6.236559554973226,0.0,48.049391125626045,3.1877487000252223,0
20150329.0,142500.0,127.5757446,37.80932425,17.167694674403368,0.0,35.636710996020305,1.7393126664059446,1
20210429.0,90700.0,129.1717821,37.09021427,10.61762759003856,0.1739349234264231,69.33325428844566,1.1290947393594752,1
20110215.0,60000.0,128.34678270209002,38.259939337117984,-9.314209958688922,0.0,86.42762094249453,0.191608778341798,0
20210427.0,11300.0,128.1202057,38.153384,10.6689431622214,0.0,78.00666792604771,0.2886670390191532,1
20210124.0,54700.0,127.8362775,37.66872565,-1.620734731992179,0.0,94.30842149741552,0.2069612066236403,1
20190416.0,114400.0,128.3580416,38.56772211,19.57147095879657,0.0,18.166418846379266,2.888406604955164,1
20200124.0,120000.0,128.60925477047945,38.09389435773877,4.028904640772955,1.245435354627184,73.53466327494378,1.690102154185772,0
20190616.0,130000.0,128.1745762507437,38.13959899223946,23.55598860658076,-0.0109923590118025,50.81075715858813,1.5633453595267148,0
20210218.0,15100.0,128.6392113,38.10422457,-9.775023273144436,0.0,42.036540286486265,1.2316945486277644,1
20170604.0,121900.0,127.4700798,38.16395879,24.17553822476952,0.0,28.124087947363392,2.310912054028037,1
20190517.0,150000.0,127.98834755560117,37.2951125131835,26.906709722555227,0.0,40.88553154920167,1.9650208022483835,0
20121226.0,122100.0,129.1785426,37.17769467,-4.373070467713455,0.0,24.928154513102072,1.6950382994311042,1
20160528.0,120000.0,128.36546096276507,38.19259561044722,24.37581577564841,-0.0014341832608918,31.012028443567743,2.011594850746906,0
20150510.0,140300.0,128.7564695,37.58742176,11.027984319583656,0.0,81.71953281733303,3.4126432740596417,1
20200409.0,24100.0,128.5200584,37.21508834,2.865287921756204,0.0,59.72890413012065,0.2490849175706165,1
20160617.0,130200.0,127.6619665,37.9042324,27.05185006561554,0.0,48.82388646305803,2.4288106927233177,1
20150325.0,162000.0,127.8648391,37.17344763,13.904776143983783,0.0,13.309596223216074,2.3355657954005125,1
20140324.0,162400.0,128.0391318,37.87882395,16.605072275628547,0.0,20.88491061954957,3.611475495968216,1
20120506.0,144800.0,127.8913737,37.83239667,23.569671392429967,0.0,13.043433705199352,4.536453501132931,1
20130510.0,210000.0,128.75677098126664,37.39389865154818,17.18318756676794,0.0,55.49281974431599,3.2698792819985427,0
20180513.0,70000.0,129.0304989697693,37.42507774581359,15.086126014854202,0.017094547246824,93.54021627365194,0.8370178482480177,0
20210409.0,170200.0,127.8044002,37.35180589,16.163385479436297,0.0,32.186393617789804,2.253810414839523,1
20150317.0,160500.0,129.2449937,37.21264738,16.22683401822939,0.0,36.86876606194668,2.4324471285582314,1
20200623.0,100100.0,128.0003831,37.65965798,28.37066604471841,0.0,50.58018265942001,1.0869691202663945,1
20110309.0,220000.0,128.2202449397072,37.41122037344829,-1.9221376780668973,0.0,51.181981940330246,1.24008369588446,0
20210516.0,210000.0,128.27284415642237,37.391604646660994,10.26179020257635,1.3631676798044514,96.1120586531374,2.0447888065659865,0
20130219.0,20000.0,128.25254256127195,38.1691696268591,-2.2475205569519976,0.0,61.58983365757743,0.8802064863103242,0
20180215.0,0.0,127.23468212451372,38.21067222971538,0.2247627190021088,0.0,31.16173469270296,2.487251241322922,0
20150430.0,60900.0,128.0020564,38.09501607,10.770862606328384,0.0,90.30792936814557,1.047122689854065,1
20180114.0,195300.0,128.5581843,38.10269964,3.3851086760454527,0.0,39.907539198647854,3.232844216350242,1
20140417.0,20000.0,128.90451487792467,37.61598019426256,12.49730408605506,0.0,76.36951621798046,2.0607886209667297,0
20161225.0,50000.0,127.7406725422864,37.75258043913068,-1.9314998399528205,0.0,86.73533494050739,0.9853119161453434,0
20121205.0,210000.0,129.07726008247215,37.32245246208033,2.4302070764863783,0.6527108186323026,48.68257841256184,5.281450573803198,0
20180224.0,210000.0,127.8207774066031,37.34052713318107,-1.6931234291692396,-0.0001415514772214,65.77188771581066,1.212453894765937,0
20120215.0,230000.0,129.02569214280024,37.35349236537625,0.6610001712928164,0.0,63.15393651944878,1.016859435035995,0
20181130.0,194400.0,128.0054713,37.34371751,3.566801682659167,0.0,44.043170616145694,0.5168190393606671,1
20220207.0,70000.0,128.0743080237885,38.21421952878762,-10.606600573078614,0.0,73.84567469500772,0.5692475030375277,0
20150302.0,132500.0,128.326332,37.23836603,6.983631612680249,0.0,28.40571859572862,3.1769876847852827,1
20200404.0,44900.0,127.6876725,38.00413146,7.2798240527905,0.0,54.223547905002256,2.099781835992113,1
20221125.0,220000.0,128.5589193658124,38.25297761494922,9.614892272819212,0.0,53.99879735381528,3.710299609301027,0
20120521.0,40000.0,128.51575279477376,38.29031557382528,9.873223484357458,0.0,78.09739124469792,0.8065045606035252,0
20210418.0,130059.0,128.5588272,37.43151982,12.660379575070808,0.0,34.04388438208801,3.2270562353690853,1
20190108.0,140000.0,129.1350217866097,37.223179253078506,6.0519633815517615,0.0,16.51396635778171,2.0603341644431605,0
20200430.0,22700.0,128.131427,37.70512684,8.481341849008354,0.0,64.97644290437862,0.7620254157864655,1
20160329.0,105700.0,127.3959937,38.26526791,11.785914654094784,0.0,36.6679642474479,4.157780545522748,1
20200404.0,32600.0,129.2154211,37.31608789,9.108872729938067,0.0,37.85771414516987,4.419677530696929,1
20130327.0,202600.0,129.042942,37.08980603,8.15771460033163,0.0,39.691402451425695,0.9854934993649987,1
20180622.0,93800.0,128.2525993,38.32904775,25.34310966207941,0.0,45.33935422560521,1.545336516844188,1
20170420.0,10000.0,128.5574183026687,37.18608765569107,11.092407659947227,0.0,65.20917975170704,1.348944166407408,0
20210120.0,144657.0,127.9692608,37.57149753,2.2095453897492017,0.0,30.71819836550005,0.745247422957325,1
20110418.0,210000.0,128.51609965691807,38.31738021384654,4.145635187495697,0.0001554029277375,70.92232226390338,1.4470838671873154,0
20200401.0,130000.0,128.68472133437533,37.37930490880944,9.586137019174338,-0.0069532894755971,75.71048613673824,3.6402495760472937,0
20170504.0,74000.0,128.4834935,37.14826496,11.20837844344357,0.0,77.34291573892145,0.0180167542147584,1
20110505.0,10000.0,127.8555400109365,37.25103859485518,10.191714878874556,0.0,72.93102420902672,2.204856980267623,0
20110612.0,142300.0,129.1341209,37.42280586,20.09046128577237,0.0,66.77789746798769,5.544523515876637,1
20130404.0,20000.0,128.75560066139204,37.17838136501506,10.291691756212169,0.0,52.23168185899439,1.5174972172878067,0
20201205.0,230000.0,128.03525963896658,37.28268147853981,-0.3284955307364721,0.0,72.30020457890453,1.1032778496974116,0
20200114.0,80000.0,128.10886240471544,37.552597894727086,-9.70978454287918,0.0,75.2725731096254,0.3463314521056018,0
20130526.0,190000.0,128.5066696332263,37.74431412122057,20.332540134344686,0.0,72.27331007378883,1.8291787308414225,0
20150505.0,110700.0,128.3197119,37.60073257,17.74861142086785,0.0,25.640205136298693,3.2173239856926847,1
20210507.0,110548.0,129.0977627,37.22456064,19.12101634433175,0.0,45.439407055963386,6.386753020492907,1
20200325.0,40100.0,128.7455897,37.11781285,0.8209148316063026,0.0,87.7474289877859,0.5875257225132496,1
20150220.0,120000.0,128.06941059135957,37.58627111597051,3.897551851987605,0.0,58.70762748495547,1.1766497171015182,0
20190321.0,160000.0,128.57637651376834,37.93055207974239,8.950305081953763,0.0,56.83511725770822,11.45151850852483,0
20190310.0,140000.0,128.01522038969787,37.28167387166369,9.954516520419205,0.0,52.03875555677735,5.340887375246163,0
20180127.0,143600.0,128.2579044,38.27479167,-3.110504549461292,0.0,27.362083895960943,2.410387455312796,1
20210211.0,151200.0,127.2982817,38.29684267,8.923786000660405,0.0,53.29673975054072,0.7325333551350927,1
20140303.0,113700.0,127.9085251,37.2590774,5.870972948121786,0.0,40.16883287390771,1.0405017366546905,1
20140423.0,210000.0,128.01444381945424,37.83111444648676,15.169926534637524,0.0,41.03256763611473,0.222952376348447,0
20140519.0,60000.0,128.29562764960409,38.14459886908825,10.295339616627896,0.0,93.45396167196326,0.5526203923793659,0
20160402.0,163600.0,128.0482851,38.09544473,21.1224631105711,0.0,23.093120300821653,3.956102892785408,1
20170611.0,60000.0,128.376151,38.52504419,11.33202967023076,0.0,69.65334703320961,1.3631535355681157,1
20160205.0,155300.0,128.0796698,37.46878959,2.777430598853299,0.0,17.834959172476132,2.9302501153289926,1
20160331.0,91300.0,127.6669944,38.07868437,6.59160655895069,0.0,49.73563186527791,0.6501926582422116,1
20221228.0,130000.0,127.98018933912618,37.61154213257136,-0.1436248797211026,0.0,31.188258435640297,3.797520294400657,0
20160515.0,131100.0,128.6493289,37.24418586,23.92891762205037,0.0,34.66285591603127,3.309996156167831,1
20180731.0,150300.0,127.7748308,37.18048184,35.61853592756188,0.0,37.048103812200736,1.5744467791795334,1
20120321.0,20000.0,128.56307485023805,37.86325108905637,-0.5322934004999809,0.0,54.74802225172865,2.1566434911152177,0
20160402.0,45300.0,128.0482851,38.09544473,4.183164921541783,0.0,82.28549433746686,1.3680819594260083,1
20130420.0,40000.0,129.09009593970106,37.18757304815226,6.741117055251123,0.0,62.89687023335595,1.1398415463486224,0
20120529.0,110800.0,127.7748308,37.18048184,23.019877964720344,0.0,31.12073768642869,1.5131133706878368,1
20160323.0,162200.0,127.9136471,37.44641265,12.847800809335814,0.0,25.49124243822519,2.309272570579125,1
20210114.0,40000.0,128.28665843636176,37.43084464063908,-1.0776157752155575,0.0,47.54924398607675,0.8885689111439372,0
20150521.0,145500.0,129.1529867,37.3543038,22.731177471285456,0.0,28.183513678023008,4.230267259332367,1
20181128.0,190000.0,128.66337571412657,37.85127570269356,1.8747691090258565,0.0,54.56201666366088,0.2854673247787398,0
20160514.0,152000.0,128.7331696,37.27460927,24.71232172282223,0.0,18.15529785306616,2.0520746445725773,1
20120525.0,21100.0,127.2936393,38.12585616,13.238619163809558,0.0,85.7692174381602,1.1800778153745342,1
20210513.0,153705.0,128.9863777,37.31440302,22.493472904779,0.0,48.716029489725386,2.306431521335571,1
20200308.0,15000.0,127.8913737,37.83239667,0.989865488592444,0.0,77.20933789270359,1.028077346603211,1
20120527.0,140800.0,128.4634044,37.26279412,18.439700514127743,0.6130658296425232,59.544468808585165,5.267030876128439,1
20121019.0,10000.0,128.49069728250845,37.22775562670646,11.838692916326233,0.0,61.8664463279939,2.6541259778955864,0
20170424.0,120000.0,129.03691915508796,37.2701331174291,18.859177962643827,0.0,45.04832736362014,2.06129938151836,0
20120207.0,20000.0,128.1021031914528,37.508510587065466,0.9520497542714224,0.0,63.91980832162055,2.947476368266606,0
20120507.0,144500.0,127.3390189,38.22141813,24.18982954864816,0.0,19.89874770098508,3.2063319721312307,1
20190524.0,125900.0,128.513417,37.15437443,29.040891584289334,0.0,29.157788393787783,1.2635391102361635,1
20150505.0,105300.0,128.7564695,37.58742176,15.377743360554204,0.0,23.924991108951435,4.784784759140053,1
20190301.0,123100.0,128.188056,37.71416111,8.784380581290375,0.0,35.56009723227811,1.5873051100486568,1
